it02	1.2146	12/12/2016 15:01:07	Dico pugu lentamente	closure_	57.6254	11.8462	12.0264	83.4968	56.7809	57.0726	69.7564	-31.5103	30.4171	48.5508	-16.7240	*	*	*	*	*	*	*	*	38.1008	-14.4393	36.1243	-13.8501	34.2499	-12.8041	32.3703	-11.5371	30.4488	-10.0724	28.5035	-7.9747	26.4441	-5.3864	24.2443	-1.0040	21.7103	2.5895	18.9280	5.3891	16.1104	5.9555	13.1323	7.2645	10.0289	8.5101	6.4495	11.3411	3.0247	12.4258	-0.7769	14.2520	-4.3229	14.6290	-8.0029	15.0213	-11.3378	14.2758	-14.7421	13.5586	-17.9415	12.3120	-20.8474	10.4992	-22.1565	6.1849	-23.2276	1.9384	-24.3331	-1.8817	-26.0520	-4.6516	-26.2144	-9.0529	-26.0046	-13.4778	-24.9839	-18.3152	-23.8635	-22.8065	-20.7585	-28.5359	-16.8740	-34.2538	-14.4552	-38.3181	-13.5161	-41.0306	-14.0386	-42.6819	-15.3646	-43.8715	-16.3757	-45.2665
it02	1.2925	12/12/2016 15:01:07	Dico pugu lentamente	max_TD	62.5648	122.3860	120.4290	86.4051	-3.7727	2.1877	65.8447	-9.3956	11.3735	50.9891	-12.3293	*	*	*	*	*	*	*	*	*	*	*	*	*	*	33.1604	-7.4043	30.9068	-7.0254	28.8420	-4.8960	26.8159	-0.0675	24.4066	4.3865	21.6656	7.2375	18.8119	7.7414	15.9448	7.8115	12.8618	9.3544	9.5481	11.3371	5.7889	14.4689	2.0719	16.1910	-1.7779	17.6367	-5.5060	18.1145	-9.0980	17.8703	-12.3449	16.6143	-15.2806	14.6838	-17.7551	11.9593	-19.6694	8.4692	-21.0585	4.4547	-22.2801	0.5687	-23.2499	-3.3218	-23.7705	-7.4466	-23.6658	-11.9338	-22.9027	-16.7155	-21.4455	-21.7264	-20.6527	-25.6648	-19.4768	-29.5888	-19.1095	-32.5614	-18.7027	-35.3603	*	*	*	*	*	*	-23.5168	-41.8217
it02	1.6710	12/12/2016 15:01:07	Dico pugu lentamente	NOFF_TD	73.8302	-1.3237	1.2093	73.5845	2.3422	2.2240	56.3868	2.2202	2.3746	56.1920	-2.9516	*	*	*	*	*	*	*	*	45.5891	9.0984	42.8461	10.5980	39.8424	11.2323	36.7297	11.2653	33.5253	10.3941	30.4180	9.4401	27.4261	8.6610	24.5334	8.6015	21.6527	8.5810	18.7736	8.5172	15.8946	8.3736	12.9534	8.6465	9.9889	8.7453	6.9998	8.7357	4.1526	7.9681	1.3849	6.9425	-1.3039	5.7352	-3.9785	4.5510	-6.8455	3.8445	-9.0240	1.6104	-10.7771	-1.2481	-11.8487	-5.0092	-12.7492	-8.6389	-13.5896	-11.9940	-14.5445	-14.8958	-15.6788	-17.3595	-16.1886	-20.3856	-16.5215	-23.3758	-17.3496	-25.6751	-18.5010	-27.5803	-19.2525	-29.7730	-20.1604	-31.7659	-21.3117	-33.5436	-23.1256	-34.8905	*	*	*	*	-27.3783	-39.9589
it02	1.3960	12/12/2016 15:01:28	Dico podo lentamente	closure_	68.3705	63.2060	64.4860	68.6557	52.6183	52.3080	72.2097	-20.5431	19.9418	59.6634	3.3053	*	*	*	*	*	*	*	*	43.9867	4.0617	41.0957	4.2316	38.2904	4.5616	35.5282	4.9810	32.6596	4.6347	29.8149	3.9541	27.0494	3.2724	24.3638	2.9649	21.7090	2.7302	19.0724	2.4620	16.4476	2.1788	13.8252	1.9114	11.2003	1.6212	8.5741	1.2814	5.9327	0.9333	3.2331	0.6929	0.4516	0.5638	-2.4067	0.4617	-5.4911	0.6998	-8.5473	0.6143	-11.6391	0.3836	-14.4414	-0.5408	-17.1537	-1.6984	-19.5713	-3.3470	-21.7577	-5.3057	-23.8086	-7.4000	-26.0612	-9.2261	-28.1810	-11.2062	-29.6428	-13.8237	-30.1678	-17.1941	-30.5347	-20.5052	-31.3522	-23.2932	-32.1588	-25.9900	*	*	*	*	*	*	-31.3418	-38.0469
it02	1.2510	12/12/2016 15:01:28	Dico podo lentamente	GONS_TT	58.9011	19.0449	18.1522	66.2005	-7.1487	7.4997	74.4355	2.8038	3.3531	60.8385	5.4232	*	*	*	*	*	*	*	*	*	*	*	*	36.9695	-1.1155	34.0471	-2.7661	31.1803	-5.2061	28.7522	-5.7129	26.4155	-5.7952	24.1372	-4.5645	21.7765	-4.2894	19.3962	-4.0973	17.0051	-4.0672	14.6126	-4.1715	12.2045	-4.2842	9.7984	-4.5156	7.3709	-4.7504	4.6173	-3.9875	1.1121	-1.3819	-2.5547	0.8469	-6.0456	1.9873	-8.9867	1.5325	-11.9435	0.9597	-15.1192	0.6272	-17.9995	-0.3656	-20.8491	-1.5000	-23.4611	-3.0410	-25.9480	-4.7790	-28.2452	-6.7574	-29.4408	-9.8914	-30.0360	-13.4447	-30.0741	-17.2775	-30.9526	-20.1619	-31.4555	-23.2151	-33.0344	-25.3803	-34.3978	-27.6879	-36.5725	-29.5128	*	*	-40.2280	-33.7602
it02	1.4645	12/12/2016 15:01:28	Dico podo lentamente	max_TT	69.5171	2.0752	2.0332	71.2370	25.7282	25.6500	69.3826	-42.4252	42.7399	*	*	*	*	*	*	*	*	*	*	*	*	41.4314	5.4525	38.4998	5.4618	35.6069	5.3922	32.7600	5.3029	29.9642	5.3127	27.1938	5.3386	24.4341	5.3017	21.6851	5.2121	18.9450	5.0449	16.2077	4.8657	13.4663	4.6839	10.7149	4.4757	7.9402	4.2828	5.1483	4.0335	2.3567	3.6564	-0.4499	3.2195	-3.2960	2.7753	-6.1552	2.2417	-8.9536	1.4632	-11.7412	0.5768	-14.4482	-0.5291	-17.0583	-1.8488	-19.3658	-3.6442	-21.4675	-5.6915	-23.1357	-8.2242	-24.3573	-11.1521	-25.2717	-14.2428	-26.2244	-17.1193	-27.4193	-19.6409	-28.7528	-21.9690	*	*	*	*	*	*	-27.5862	-34.7645	-27.3994	-37.4652	-27.6934	-39.8069
it02	1.4890	12/12/2016 15:01:28	Dico podo lentamente	NOFF_TT	69.6492	8.2664	7.8697	71.6297	38.7268	37.8494	68.4319	-28.2745	28.9345	60.8499	5.4439	*	*	*	*	*	*	*	*	*	*	41.3174	5.0379	38.3342	4.7500	35.4420	4.5300	32.6626	4.6547	29.9046	4.7705	27.1563	4.8026	24.4202	4.8386	21.6884	4.8705	18.9579	4.7829	16.2297	4.6197	13.5025	4.4044	10.7279	4.3990	7.9479	4.2462	5.1000	4.2243	2.2784	3.9210	-0.6115	3.6957	-3.4575	3.1957	-6.3762	2.7548	-9.4154	2.4282	-12.3946	1.8135	-15.1372	0.6582	-17.4102	-1.2942	-19.5563	-3.3688	-21.3765	-5.8124	-22.9845	-8.4095	-23.9671	-11.5932	-25.5917	-13.9088	-26.9445	-16.4251	-28.4995	-18.6793	-29.1591	-21.6352	*	*	*	*	-26.8856	-32.4879	-25.8564	-35.7754	-26.4616	-37.9644	-27.0734	-40.1060
it02	1.4330	12/12/2016 15:01:28	Dico podo lentamente	NONS_TT	69.9474	17.4370	18.4631	70.7011	33.9813	34.2865	70.7627	-43.2892	42.9688	59.7480	3.4578	*	*	*	*	*	*	*	*	*	*	41.5103	5.7394	38.5965	5.8775	35.7524	6.1533	32.8786	6.0918	30.0205	5.8247	27.1913	5.3024	24.4257	5.0227	21.6879	4.9174	18.9568	4.8045	16.2285	4.6333	13.5050	4.3853	10.7761	4.1157	8.0554	3.7373	5.3204	3.3533	2.5601	2.9687	-0.2457	2.6181	-3.1950	2.5126	-6.1641	2.2623	-9.1012	1.7717	-11.9103	0.8969	-14.7001	-0.0951	-17.4305	-1.2623	-19.9806	-2.7554	-22.1448	-4.7911	-23.9601	-7.2144	-25.5576	-9.7954	-26.3320	-13.1361	-27.3569	-16.0275	-28.3375	-18.8234	-30.2992	-20.6986	*	*	*	*	*	*	-29.2825	-33.7732	-28.9944	-36.6161	-29.9845	-38.7017
it02	1.3595	12/12/2016 15:01:28	Dico podo lentamente	peak1_TT	65.3222	85.1116	85.1212	67.0290	28.0170	26.8860	72.4266	-11.6520	11.7283	60.3152	4.4801	*	*	*	*	*	*	*	*	42.9627	0.8431	40.0603	0.4658	37.4787	1.0730	34.8372	1.3664	32.1479	1.2310	29.4709	0.8250	26.8468	0.3741	24.2804	0.1927	21.7345	0.0758	19.1959	-0.0405	16.6683	-0.2944	14.1560	-0.6444	11.6545	-1.0498	9.1603	-1.4942	6.6494	-1.8989	4.0283	-1.9959	1.1790	-1.5792	-1.7948	-1.1302	-4.9746	-0.4997	-8.1064	-0.3070	-11.4013	-0.0665	-14.3555	-0.6890	-17.1155	-1.7586	-19.7002	-3.1607	-22.1871	-4.7348	-24.2869	-6.8140	-26.1708	-9.1022	-27.6128	-11.7993	-29.1640	-14.2854	-30.0070	-17.3372	-31.0527	-20.0797	-32.1319	-22.7030	-33.3813	-25.1387	-34.1212	-27.8646	*	*	*	*	-34.9609	-36.3011
it02	1.5355	12/12/2016 15:01:28	Dico podo lentamente	peak2_TT	71.0222	32.9857	33.0486	74.6999	58.5537	58.8837	67.9567	8.7109	7.9002	59.7356	3.4355	*	*	*	*	*	*	*	*	*	*	*	*	38.3733	4.9179	35.8655	6.7449	33.2698	8.6941	30.4333	9.5795	27.3033	6.9041	24.4073	4.4118	21.7120	2.4142	19.0637	2.6382	16.4038	2.6687	13.6882	2.9699	10.8054	3.9434	7.7222	5.3150	4.5780	6.2872	1.5265	6.4636	-1.6214	6.6707	-4.8435	6.8014	-8.0377	6.6130	-11.1896	6.1354	-14.1663	5.1667	-16.8521	3.6138	-18.6570	0.6704	-20.1760	-2.4730	-22.0055	-4.9762	-23.2865	-8.0396	-23.9226	-11.6435	-23.5885	-15.9997	-25.1491	-18.1560	-27.3221	-19.7274	*	*	*	*	*	*	-24.8578	-33.7837	-25.4096	-36.0365	-26.3354	-38.0316	-27.3758	-39.9601
it02	1.2916	12/12/2016 15:01:45	Dico pata lentamente	closure_	70.9444	106.1166	107.8278	68.4027	44.5350	44.0184	67.2386	-38.4798	38.6077	56.8917	-1.6905	*	*	*	*	*	*	*	*	*	*	41.2899	4.9380	38.9384	7.3469	36.5191	10.1639	33.3855	9.4640	30.1859	7.3295	27.1331	4.4707	24.3614	2.8868	21.7075	2.8828	19.0563	2.7896	16.4105	2.5945	13.7798	2.2625	11.1516	1.9078	8.5305	1.4878	5.9110	1.0192	3.1377	1.0156	0.2845	1.0560	-2.6860	1.1883	-5.4866	0.6894	-8.2076	-0.0957	-10.7798	-1.2428	-13.2861	-2.5319	-15.4262	-4.4205	-17.3868	-6.5049	-19.0916	-8.8503	-20.7605	-11.1341	-22.3979	-13.3669	-24.0062	-15.5637	-25.4834	-17.8337	-27.4174	-19.6426	-28.9787	-21.7833	-31.1365	-23.4566	-32.6408	-25.6544	*	*	*	*	*	*	-38.5422	-34.5734
it02	1.2370	12/12/2016 15:01:45	Dico pata lentamente	GONS_TT	63.6228	102.4170	101.0361	67.0568	-13.9961	14.9040	69.3226	-33.1345	32.9742	57.1623	-1.2026	*	*	*	*	*	*	*	*	*	*	*	*	37.7014	2.0303	34.9748	2.0862	32.0165	0.3569	29.2519	-1.1670	26.7083	-1.6067	24.2308	-1.4549	21.7493	-1.4678	19.2701	-1.5425	16.7930	-1.6910	14.3137	-1.8623	11.8215	-2.0317	9.1978	-1.6717	6.4866	-1.2556	3.6802	-0.8189	0.8571	-0.6307	-2.2292	-0.0002	-5.3242	0.3122	-8.2800	0.0557	-10.8900	-1.0343	-13.4282	-2.2871	-15.8649	-3.7293	-18.2083	-5.3173	-20.2943	-7.2513	-22.2612	-9.2956	-24.1993	-11.3307	-25.5370	-13.9659	-26.4513	-16.9006	-26.8323	-20.1635	-28.2800	-22.3573	-30.7360	-23.7598	-33.7097	-24.9101	-36.1660	-26.5581	*	*	*	*	-40.2603	-33.7446
it02	1.3425	12/12/2016 15:01:45	Dico pata lentamente	max_TT	73.2702	-5.1365	3.2616	70.5965	27.4010	28.1296	65.3877	-36.3579	36.4552	58.2556	0.7679	*	*	*	*	*	*	*	*	45.5526	8.9840	42.5320	9.4556	39.5358	9.9142	36.5539	10.3460	33.4972	10.2070	30.3431	8.7591	27.3161	7.0881	24.4600	6.1622	21.6774	6.0173	18.9020	5.9140	16.1305	5.7313	13.3598	5.5067	10.5947	5.1824	7.8288	4.8104	5.0711	4.3385	2.3221	3.7734	-0.3963	3.0617	-3.0547	2.1476	-5.6532	1.0761	-8.1433	-0.2300	-10.4803	-1.8097	-12.6562	-3.6176	-14.5962	-5.7284	-16.5790	-7.6727	-18.3931	-9.7789	-20.1020	-11.9408	-21.5876	-14.2828	-23.0597	-16.5515	-24.9469	-18.3509	-26.7949	-20.1968	-29.4946	-21.3596	-31.6631	-23.0579	*	*	*	*	*	*	-38.8885	-31.3493	-40.6832	-33.5406
it02	1.3510	12/12/2016 15:01:45	Dico pata lentamente	NOFF_TT	73.0467	-18.9705	17.1547	70.7401	22.0528	22.7127	65.1761	-34.1263	34.5726	57.9344	0.1890	*	*	*	*	*	*	*	*	*	*	42.1423	8.0382	39.1964	8.4556	36.4346	9.7218	33.6099	10.9565	30.4261	9.5135	27.3732	7.9051	24.4629	6.2578	21.6757	6.1860	18.8934	6.0893	16.1169	5.8833	13.3481	5.5969	10.5942	5.1855	7.8440	4.7383	5.0853	4.2825	2.3315	3.7414	-0.3885	3.0386	-3.0331	2.0913	-5.6340	1.0316	-8.1040	-0.3121	-10.4134	-1.9363	-12.5358	-3.8250	-14.6049	-5.7148	-16.6183	-7.6159	-18.2806	-9.9286	-19.5892	-12.5690	-20.7889	-15.1856	-22.2283	-17.4194	-24.3399	-18.9361	-26.4427	-20.5103	-29.0824	-21.6982	-31.2194	-23.3938	*	*	*	*	*	*	-39.1378	-31.2166	-40.4547	-33.6508
it02	1.3280	12/12/2016 15:01:45	Dico pata lentamente	NONS_TT	73.4171	26.0925	28.3623	70.1207	36.2015	36.5906	65.8023	-36.0641	36.0641	58.3606	0.9571	*	*	*	*	*	*	*	*	*	*	42.3943	8.9547	39.6146	10.2531	36.6008	10.5911	33.5364	10.4674	30.3418	8.7472	27.3000	6.8572	24.4319	5.2276	21.6860	5.1190	18.9480	4.9835	16.2144	4.7912	13.4808	4.5720	10.7480	4.2812	8.0095	3.9548	5.2762	3.5277	2.5097	3.1389	-0.2460	2.6187	-2.9623	1.9072	-5.5501	0.8367	-8.0476	-0.4298	-10.4409	-1.8843	-12.7324	-3.4862	-14.7596	-5.4710	-16.6601	-7.5555	-18.4490	-9.7046	-20.2917	-11.7084	-21.8460	-13.9908	-23.5671	-16.0220	-25.3928	-17.9210	-27.1421	-19.8877	-29.3832	-21.4511	-31.3283	-23.3113	*	*	*	*	*	*	-38.5304	-31.5399	-40.4385	-33.6587
it02	1.2695	12/12/2016 15:01:45	Dico pata lentamente	peak1_TT	68.1222	129.1561	129.3430	67.4582	25.3258	24.2443	67.9565	-40.0562	39.9284	56.4267	-2.5285	*	*	*	*	*	*	*	*	*	*	*	*	38.7487	6.5313	36.0188	7.5470	32.9274	6.4163	29.7804	3.6405	26.9188	1.4041	24.2933	0.6234	21.7324	0.2977	19.1837	0.2072	16.6330	0.1010	14.0913	-0.1444	11.5518	-0.4456	9.0003	-0.7368	6.3665	-0.7809	3.6656	-0.7693	0.8327	-0.5588	-2.1724	-0.1478	-5.1678	-0.0510	-8.0873	-0.3469	-10.6799	-1.4319	-13.2206	-2.6448	-15.5978	-4.1502	-17.9029	-5.7589	-20.0545	-7.5701	-22.0180	-9.5936	-23.3551	-12.2849	-24.7039	-14.8355	-25.7571	-17.5698	-27.4238	-19.6369	-28.9526	-21.8048	-31.1263	-23.4643	-33.4895	-25.0634	*	*	*	*	*	*	-40.2461	-33.7515
it02	1.4215	12/12/2016 15:01:45	Dico pata lentamente	peak2_TT	68.9260	-77.3506	77.4441	71.5732	15.9645	15.8424	64.9486	41.1263	39.9208	54.6761	-5.6837	*	*	*	*	*	*	*	*	43.7962	3.4628	41.0373	4.0193	38.2365	4.3300	35.4287	4.4602	32.6729	4.7234	29.9328	5.0265	27.1888	5.2668	24.4371	5.4021	21.6830	5.4323	18.9288	5.3722	16.1764	5.2162	13.4189	5.0505	10.6360	4.9399	7.8432	4.7421	4.9980	4.6273	2.1879	4.2272	-0.6042	3.6740	-3.2730	2.7155	-5.8447	1.5208	-8.2620	0.0181	-10.6407	-1.5061	-12.8692	-3.2505	-15.0516	-5.0109	-16.9316	-7.1630	-18.8663	-9.1498	-20.1725	-11.8545	-21.1439	-14.7843	-21.9105	-17.7511	-23.3637	-19.8772	-25.0952	-21.7099	-27.8867	-22.6804	-30.8084	-23.7050	*	*	*	*	*	*	*	*	-41.1950	-33.2937
it02	1.5804	12/12/2016 15:01:50	Dico pogo lentamente	closure_	57.6569	41.6240	42.7023	84.3658	116.1450	117.3008	69.3533	-73.6423	73.6732	58.2614	0.7783	*	*	*	*	*	*	*	*	*	*	*	*	*	*	33.4221	-6.0352	30.8001	-7.7358	28.7526	-5.7089	26.6548	-2.3726	24.3191	1.4804	21.7081	2.8162	18.9106	5.7400	15.8606	8.7545	12.4215	12.7555	8.9857	14.6448	5.5565	15.5696	2.1499	15.8827	-1.3646	16.2394	-5.0133	16.6631	-8.3811	16.0053	-11.6419	14.9818	-14.7083	13.4881	-17.5213	11.5167	-19.8822	8.8358	-21.0233	4.3992	-21.5217	-0.5275	-21.7622	-5.2996	-22.7479	-8.6994	-24.0338	-11.5178	-25.3741	-14.1360	-27.0155	-16.3566	-28.7705	-18.4380	-30.6994	-20.3699	-32.3935	-22.5050	*	*	*	*	*	*	-37.8096	-31.9236	-38.7411	-34.4775
it02	1.4510	12/12/2016 15:01:50	Dico pogo lentamente	GONS_TD	54.5000	37.0159	38.4750	71.7599	28.5530	27.6794	74.0688	7.2975	7.6752	59.4648	2.9473	*	*	*	*	*	*	*	*	*	*	*	*	36.7363	-2.1179	33.7265	-4.4430	30.9119	-6.9920	28.3953	-8.9591	26.1863	-9.0740	24.0543	-7.3212	21.7581	-2.3774	19.0742	2.4265	16.0968	6.1084	13.2612	6.2683	10.5624	5.3727	7.8124	4.8877	5.1087	4.1896	2.3039	3.8350	-0.6302	3.7507	-3.7170	3.8707	-6.8512	3.8579	-10.0725	3.8013	-13.2646	3.4601	-16.3069	2.6741	-18.9635	1.1534	-21.5516	-0.4844	-24.0680	-2.2341	-25.9744	-4.7466	-27.4948	-7.6056	-28.5613	-10.8093	-29.5976	-13.8673	-30.8394	-16.5962	-31.8306	-19.4407	-33.3114	-21.8101	-34.5815	-24.3030	-36.1199	-26.5876	*	*	*	*	-39.9534	-33.8926
it02	1.6395	12/12/2016 15:01:50	Dico pogo lentamente	max_TD	57.4693	-22.7709	22.8720	88.1704	-6.0787	3.5076	65.6231	-36.8080	37.9906	58.4203	1.0648	*	*	*	*	*	*	*	*	*	*	*	*	*	*	33.3664	-6.3267	30.8149	-7.6368	28.5210	-7.8157	26.5874	-3.3360	24.3250	1.6748	21.6760	6.1587	18.8143	7.6928	15.8164	9.2494	12.5808	11.5252	8.9590	14.8016	5.2338	17.0975	1.2373	19.4896	-2.5941	20.3965	-6.2414	20.2810	-9.5484	19.0422	-12.0237	15.8684	-14.4039	12.8519	-16.6010	9.7748	-18.4203	6.3164	-19.2229	1.5623	-19.2760	-3.7739	-19.5234	-8.2762	-20.2160	-11.8011	-21.3754	-14.5226	-23.1833	-16.4225	-25.3125	-17.9985	-26.4651	-20.4903	-27.5870	-22.9266	-28.9850	-25.0853	*	*	*	*	*	*	-39.3710	-31.0924	-41.4038	-33.1930
it02	1.6480	12/12/2016 15:01:50	Dico pogo lentamente	NOFF_TD	57.2009	-20.7806	21.1277	87.9796	-25.1122	22.6517	65.3579	-27.4658	28.7552	58.1122	0.5094	*	*	*	*	*	*	*	*	*	*	*	*	*	*	33.5486	-5.3738	30.9204	-6.9352	28.5822	-7.2590	26.5614	-3.7080	24.3127	1.2671	21.6802	5.7163	18.7812	8.3630	15.7509	9.9837	12.4216	12.7549	8.9052	15.1182	5.1434	17.5254	1.2837	19.3061	-2.6125	20.4587	-6.1150	19.9084	-9.2774	18.3371	-11.7393	15.2080	-14.1187	12.2561	-16.2315	9.0756	-18.1383	5.8304	-19.2867	1.6627	-19.3606	-3.6516	-19.2051	-8.6994	-19.4207	-12.7755	-20.7840	-15.1912	-22.7373	-16.8881	-24.9325	-18.3648	-26.1389	-20.7807	-27.3266	-23.1405	-29.5189	-24.6811	*	*	*	*	*	*	-39.5390	-31.0030	-41.0441	-33.3665
it02	1.6270	12/12/2016 15:01:50	Dico pogo lentamente	NONS_TD	57.8594	-19.6896	19.0716	88.0850	26.0887	28.2936	66.2348	-51.0445	51.9257	58.3274	0.8974	*	*	*	*	*	*	*	*	*	*	*	*	*	*	33.6935	-4.6161	30.9474	-6.7554	28.5391	-7.6507	26.5547	-3.8039	24.3191	1.4809	21.6758	6.1830	18.7974	8.0341	15.7308	10.2085	12.3532	13.2830	8.6867	16.4032	4.9994	18.2072	1.4597	18.6106	-2.2197	19.1306	-5.8621	19.1634	-9.3559	18.5414	-12.1151	16.0805	-14.7085	13.4883	-17.1900	10.8897	-18.5646	6.5651	-18.8963	1.0475	-19.1910	-3.8968	-19.6613	-8.0929	-20.7618	-11.1325	-21.6149	-14.2519	-23.7345	-15.8473	-25.8294	-17.5001	-26.8463	-20.1510	-27.4873	-23.0085	-28.3247	-25.5852	*	*	*	*	*	*	-39.5945	-30.9735	-41.2402	-33.2719
it02	1.5555	12/12/2016 15:01:50	Dico pogo lentamente	peak1_TD	56.1699	51.9438	51.6529	81.4319	130.0507	130.0793	71.1179	-66.2518	65.5918	58.6031	1.3943	*	*	*	*	*	*	*	*	*	*	*	*	*	*	33.1454	-7.4826	30.5545	-9.3694	28.4219	-8.7169	26.4209	-5.7173	24.2097	-2.1566	21.7312	0.4222	19.0177	3.5716	16.0384	6.7628	12.8350	9.5612	9.6582	10.6901	6.4725	11.2322	3.2176	11.6632	-0.1347	12.0805	-3.6475	12.6395	-7.2594	13.0869	-10.5448	12.4345	-13.5804	11.1311	-16.4123	9.4178	-18.9024	7.1471	-20.4335	3.4698	-21.6399	-0.3567	-22.8713	-3.8251	-24.7582	-6.2366	-26.1416	-9.1353	-27.4062	-12.0149	-28.4277	-14.9952	-29.8053	-17.5168	-31.3326	-19.8498	-32.6153	-22.3371	-33.5608	-25.0137	-34.4244	-27.6709	*	*	*	*	-38.9223	-34.3901
it02	1.7065	12/12/2016 15:01:50	Dico pogo lentamente	peak2_TD	57.6762	42.5520	41.0748	83.1348	-101.5949	101.6884	66.1553	45.6161	44.5747	58.0389	0.3773	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	31.1956	-5.1045	28.5019	-7.9899	26.3788	-6.3205	24.1798	-3.1494	21.7282	0.7323	19.0128	3.6711	16.0856	6.2339	12.9599	8.5962	9.6932	10.4841	6.2990	12.0538	2.8592	13.0797	-0.7141	14.0397	-4.2026	14.2748	-7.7178	14.2795	-10.6614	12.7051	-13.5345	11.0352	-16.3465	9.2931	-19.5927	8.3369	-21.6962	5.4595	-22.3140	0.6177	-21.7692	-5.2904	-21.5593	-10.1554	-22.3091	-13.4672	-23.3389	-16.2602	-24.3153	-18.9598	-25.2625	-21.5609	-26.0370	-24.1999	-27.4896	-26.2174	-30.4353	-27.1902	*	*	*	*	*	*	-41.9610	-32.9242
it02	1.4128	12/12/2016 15:01:55	Dico paca lentamente	closure_	67.2656	32.9566	33.6536	81.9020	113.2289	112.7440	70.2022	-23.2758	22.9974	56.5629	-2.2831	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.6449	4.5367	29.7818	3.6528	26.9836	2.3322	24.2883	0.4550	21.7254	1.0236	19.0043	3.8430	16.0884	6.2027	12.8777	9.2309	9.7284	10.2771	6.3657	11.7380	3.1354	11.9883	-0.1582	12.1600	-3.5602	12.3821	-6.9074	12.1712	-10.1968	11.6264	-13.1517	10.2355	-15.9949	8.6278	-18.3062	6.1198	-20.3259	3.3002	-21.4529	-0.6271	-22.5679	-4.2285	-23.6995	-7.5336	-24.8016	-10.6499	-26.0347	-13.4464	-27.4938	-15.8955	-29.4868	-17.8003	-30.9944	-20.1275	-32.5604	-22.3787	-33.8426	-24.8175	*	*	*	*	*	*	-38.9622	-34.3708
it02	1.4060	12/12/2016 15:01:55	Dico paca lentamente	GONS_TD	66.9753	38.1317	38.8870	81.0420	109.5772	109.0469	70.3689	-21.1983	20.9122	56.5182	-2.3637	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.5690	4.0324	29.7352	3.2292	26.9646	2.0603	24.2764	0.0601	21.7296	0.5821	19.0416	3.0857	16.1396	5.6285	12.9271	8.8499	9.7312	10.2604	6.3351	11.8829	3.0589	12.2905	-0.2340	12.4162	-3.4807	12.1480	-6.6531	11.5095	-9.8297	10.7739	-12.7675	9.4325	-15.6357	7.9478	-18.1385	5.8306	-20.1473	3.0188	-21.2518	-0.9178	-22.2923	-4.5949	-23.6560	-7.5869	-24.9356	-10.4984	-26.2799	-13.1905	-27.4389	-15.9485	-29.2543	-18.0073	-30.6105	-20.4430	-32.2150	-22.6401	-33.6137	-24.9769	-34.6781	-27.5088	*	*	*	*	-39.0573	-34.3249
it02	1.4905	12/12/2016 15:01:55	Dico paca lentamente	max_TD	69.4912	11.6253	12.4702	88.2558	-6.1436	3.3340	67.9765	-19.0296	19.4111	57.2972	-0.9595	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.6245	4.4017	29.9026	4.7524	27.1694	4.9894	24.4373	5.4098	21.6755	6.2145	18.7645	8.7011	15.5573	12.1527	12.0318	15.7659	8.4633	17.7170	4.8108	19.1003	1.1751	19.7354	-2.5202	20.1468	-6.0665	19.7656	-9.0894	17.8481	-11.9434	15.6820	-14.6464	13.3587	-17.4850	11.4480	-18.8178	7.0013	-19.4400	1.9043	-19.3771	-3.6277	-20.0675	-7.5529	-20.8436	-11.0323	-22.1740	-13.6200	-24.5038	-15.0443	-26.6315	-16.7268	-28.2610	-18.8916	-28.7668	-21.9575	-29.4628	-24.7236	*	*	*	*	*	*	-34.7428	-33.5561	-36.7428	-35.4415
it02	1.5000	12/12/2016 15:01:55	Dico paca lentamente	NOFF_TD	69.7481	3.5629	4.5776	88.0179	-30.0751	27.2598	67.8001	-15.9111	16.2506	57.5134	-0.5698	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.8724	6.0504	29.9876	5.5252	27.1696	4.9920	24.4146	4.6542	21.6739	6.3726	18.7537	8.9188	15.5063	12.7233	12.0445	15.6678	8.4783	17.6286	4.9921	18.2419	1.3997	18.8478	-2.2851	19.3518	-5.8974	19.2675	-8.8727	17.2841	-11.6579	15.0191	-14.3788	12.7995	-17.1047	10.7281	-18.5519	6.5432	-19.6328	2.2080	-19.6435	-3.2427	-20.4804	-7.0039	-20.8420	-11.0342	-22.4246	-13.3368	-24.7861	-14.7497	-27.0414	-16.3317	-28.2564	-18.8957	-29.0567	-21.7193	-30.1700	-24.1883	*	*	*	*	*	*	-33.9795	-33.9625	-35.6828	-35.9528
