Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it01	29/11/2016 15:18:45	1.0232	0.2487	Dico pada lentamente	ultrasound	32.381	28.5569	32.2613	40.6102	37.5023	52.0283	45.5361	60.8872	55.8216	68.9024	68.8943	72.0113	80.6204	66.8798	85.3355	63.6589	89.8326	60.9912	94.5471	59.0167	98.8569	56.2303	43.5823	20.9161	86.0274	22.3572	85.3524	31.4699	86.0274	22.3572
it01	29/11/2016 15:18:45	1.038	0.2636	Dico pada lentamente	ultrasound	32.0867	28.8673	32.2464	41.365	36.6884	52.6435	44.1829	62.0171	56.021	69.1208	69.5229	71.0839	81.583	66.6154	86.3994	63.7941	91.1349	60.7139	95.7332	58.2303	99.8697	54.8879	42.9223	21.103	85.8303	22.3594	85.2301	30.9101	85.8303	22.3594
it01	29/11/2016 15:18:45	1.053	0.2786	Dico pada lentamente	ultrasound	32.7501	29.2318	32.1945	41.6486	37.1045	51.9229	46.3758	61.4932	57.3776	68.8708	70.7033	71.9283	82.7448	66.9609	87.3942	63.5519	91.8803	60.4567	96.225	57.3803	100.2486	54.3328	43.6768	22.0395	85.8811	21.6026	85.6531	30.5597	85.8811	21.6026
it01	29/11/2016 15:18:45	1.0678	0.2934	Dico pada lentamente	ultrasound	32.6195	29.7451	31.4519	42.4372	35.9994	53.2962	44.7444	62.3823	57.6514	69.592	70.4125	71.5312	82.7633	66.8442	88.6386	63.7117	92.7366	60.7666	96.8637	58.2262	101.9339	54.7305	43.2442	22.065	85.4193	22.1072	84.4898	30.9354	85.4193	22.1072
it01	29/11/2016 15:18:45	1.0827	0.3083	Dico pada lentamente	ultrasound	33.578	29.9746	31.6488	42.8591	36.4358	53.5153	47.0574	62.2963	58.5236	69.7592	71.8004	71.261	83.5318	67.1981	88.6429	64.3008	93.6483	61.3029	98.1232	58.6001	102.1913	56.0874	44.908	22.9633	85.5685	22.1381	84.7289	31.0286	85.5685	22.1381
it01	29/11/2016 15:18:45	1.0976	0.3232	Dico pada lentamente	ultrasound	33.3896	31.0852	31.9955	43.2973	38.3387	53.3756	48.238	61.9209	59.802	69.2257	73.2224	71.2625	84.8239	67.4614	89.8943	64.8463	95.0032	61.8573	99.5174	60.0089	104.5564	58.974	44.3147	23.3162	85.5231	22.3614	84.8699	31.3546	85.5231	22.3614
it01	29/11/2016 15:18:45	1.1125	0.3381	Dico pada lentamente	ultrasound	32.621	30.4894	31.9087	43.2768	39.84	53.5967	50.0979	61.3585	60.7772	68.4746	74.238	71.1538	86.2521	68.6204	91.6969	66.2457	96.697	63.5853	101.4322	62.7069	107.0642	62.2942	43.5389	22.3191	85.8757	22.8862	85.6437	31.9058	85.8757	22.8862
it01	29/11/2016 15:18:45	1.1274	0.353	Dico pada lentamente	ultrasound	32.2478	30.8815	32.1622	43.2275	39.9101	53.8132	50.1099	61.8991	61.1754	67.5742	74.0919	70.7902	86.3454	69.8668	91.9762	68.1578	96.8686	66.2298	101.7013	64.7508	107.1129	63.1414	43.3372	22.6929	85.7602	23.0244	85.2971	33.0036	85.7602	23.0244
it01	29/11/2016 15:18:45	1.1423	0.3679	Dico pada lentamente	ultrasound	32.8607	29.2658	32.2332	41.9663	39.7485	53.8582	51.0932	60.8073	61.9124	67.0741	75.1387	70.9537	87.6937	70.7528	93.0731	69.5627	97.9531	67.9944	102.1879	66.6989	107.7477	65.7865	44.2659	22.3799	87.2203	23.4419	87.1183	32.6236	87.2203	23.4419
it01	29/11/2016 15:18:45	1.1571	0.3827	Dico pada lentamente	ultrasound	33.9978	31.102	35.0486	44.4943	41.9768	55.3579	53.2129	61.8324	64.4565	67.8728	76.1386	71.5301	88.1974	71.6412	94.0353	70.6885	99.0091	69.5438	104.472	67.7859	109.9373	66.8932	44.2588	22.714	88.7451	24.4157	88.9488	34.0474	88.7451	24.4157
it01	29/11/2016 15:18:45	1.172	0.3976	Dico pada lentamente	ultrasound	35.0448	31.4386	35.1248	43.5949	41.7084	53.6841	52.6033	60.8408	65.2974	67.0699	77.5929	71.773	90.4836	72.2519	96.3269	71.7362	101.2006	69.8006	105.7114	69.0822	110.3147	69.0619	45.0093	23.7493	89.8062	24.0684	88.8131	33.2388	89.8062	24.0684
it01	29/11/2016 15:18:45	1.1869	0.4125	Dico pada lentamente	ultrasound	34.8181	30.7817	36.0073	43.2508	42.7351	53.0189	52.7939	60.5175	64.4565	65.9924	75.5876	70.2021	88.8001	72.3079	95.0883	71.806	99.7738	70.5603	104.43	69.1903	109.507	68.8456	44.3493	22.5531	91.1897	24.621	90.078	34.7758	91.1897	24.621
it01	29/11/2016 15:18:45	1.2018	0.4274	Dico pada lentamente	ultrasound	34.8093	30.5174	35.5262	42.9562	42.2378	52.7461	52.376	60.2746	64.5792	65.5359	76.0959	69.7942	89.3845	71.3532	95.8707	71.1185	101.4338	69.4513	106.0974	68.3235	111.4173	66.5059	44.4819	22.5011	91.803	24.1924	90.0596	33.2201	91.803	24.1924
it01	29/11/2016 15:18:45	1.2167	0.4423	Dico pada lentamente	ultrasound	35.3815	28.9883	34.3774	41.2746	41.0198	51.9384	51.357	59.8772	63.0254	65.2852	75.3133	69.7519	89.4665	72.0008	95.0652	70.8503	100.0531	69.1775	105.1617	66.9461	110.339	65.24	44.7931	22.4261	91.8226	23.6129	90.0737	32.6695	91.8226	23.6129
it01	29/11/2016 15:18:45	1.2316	0.4571	Dico pada lentamente	ultrasound	34.8526	29.2646	33.5932	41.0869	40.6739	52.2161	51.3242	59.5531	63.2534	65.2099	75.141	69.8677	88.8348	71.7857	94.579	70.1709	99.6768	68.2063	105.068	65.7746	110.3314	64.0792	44.5414	21.6805	91.3222	23.7862	89.8051	33.1319	91.3222	23.7862
